episode,agent0,agent1,agent2,agent3
5.815100000000000000e+04,4.682755680899267503e+01,4.413339370219286906e+01,4.629100746188250781e+01
5.820100000000000000e+04,4.674050063596361326e+01,4.409648040896558996e+01,4.645262468510048137e+01
5.825100000000000000e+04,4.679379698868879700e+01,4.385173871538482615e+01,4.649927953429829586e+01
5.830100000000000000e+04,4.683197469778831845e+01,4.400661526282395641e+01,4.650804390259308718e+01
5.835100000000000000e+04,4.694976205503019173e+01,4.412269272015182509e+01,4.633781482959565778e+01
5.840100000000000000e+04,4.671828946124584547e+01,4.412839141376036167e+01,4.642088518187511426e+01
5.845100000000000000e+04,4.686187026316119386e+01,4.414259306984308751e+01,4.653828712094564679e+01
5.850100000000000000e+04,4.690967402214313609e+01,4.423431184959582652e+01,4.652731612120356885e+01
5.855100000000000000e+04,4.687786945561082064e+01,4.418727872382024913e+01,4.621912909201629560e+01
5.860100000000000000e+04,4.687159111066429773e+01,4.404477878016536607e+01,4.636514549400261842e+01
5.865100000000000000e+04,4.665709035681477701e+01,4.399188335006468975e+01,4.651851533308971653e+01
5.870100000000000000e+04,4.672306756228795876e+01,4.404790380297347241e+01,4.617391810825443343e+01
5.875100000000000000e+04,4.685228609251052490e+01,4.412914524439594999e+01,4.630068973835662405e+01
5.880100000000000000e+04,4.671286486746530642e+01,4.406973435991043431e+01,4.647626938469365143e+01
5.885100000000000000e+04,4.692182796096556530e+01,4.419420357530911048e+01,4.645590467378955424e+01
5.890100000000000000e+04,4.687376249926025196e+01,4.403833529979512917e+01,4.631799419859464706e+01
5.895100000000000000e+04,4.694056609872126273e+01,4.409361051054550273e+01,4.639293063867022227e+01
5.900100000000000000e+04,4.696143189500552495e+01,4.413682303447208710e+01,4.637810895749185391e+01
5.905100000000000000e+04,4.684029634244895135e+01,4.426806403816337365e+01,4.630422404765045741e+01
5.910100000000000000e+04,4.684172244630319426e+01,4.403513907135669569e+01,4.642890956954051518e+01
5.915100000000000000e+04,4.682969396841091481e+01,4.406187709148637310e+01,4.642509425931673661e+01
5.920100000000000000e+04,4.681325444770376265e+01,4.404258148009597562e+01,4.633951961686716459e+01
5.925100000000000000e+04,4.683174731224792708e+01,4.417225605456504667e+01,4.626169303369572816e+01
5.930100000000000000e+04,4.693964506743843401e+01,4.424698106736813941e+01,4.657721854791905258e+01
5.935100000000000000e+04,4.679021769875540571e+01,4.415623244818064563e+01,4.640904594374067926e+01
5.940100000000000000e+04,4.678626675426242798e+01,4.427751844984874907e+01,4.644191415463627237e+01
5.945100000000000000e+04,4.682994771489514108e+01,4.409577583027033398e+01,4.642658871905396722e+01
5.950100000000000000e+04,4.678727214592101546e+01,4.403212603231957445e+01,4.648025615173517622e+01
5.955100000000000000e+04,4.684109224777174774e+01,4.406598126053574305e+01,4.657801279695607377e+01
5.960100000000000000e+04,4.703021923748649158e+01,4.430773605788965597e+01,4.656206180626136160e+01
5.965100000000000000e+04,4.696802684795594729e+01,4.419319095394603636e+01,4.653731558148535896e+01
5.970100000000000000e+04,4.698477040674964655e+01,4.404921158498872558e+01,4.645778701052186932e+01
5.975100000000000000e+04,4.681501983557927815e+01,4.407323774124441940e+01,4.638165204830040267e+01
5.980100000000000000e+04,4.677674902353551545e+01,4.427532673846724975e+01,4.655283238722179107e+01
5.985100000000000000e+04,4.675854263904631125e+01,4.428827313913871677e+01,4.656308291206164540e+01
5.990100000000000000e+04,4.693518196628075856e+01,4.402930398935339440e+01,4.647077689822511104e+01
5.995100000000000000e+04,4.699029664868690048e+01,4.424984055447453812e+01,4.641945279982346051e+01
